Member,Prefix,FirstName,LastName,DocID,Owner,Asset,Ticker,Transaction Type,Transaction Date,Notification Date,Amount,Filing Status,Description
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,NVIDIA Corporation,NVDA,P,02/13/2020,02/29/2020,"$1,001 - $15,000 gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,International Paper Company,IP,P,02/12/2020,02/29/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"Live Nation Entertainment, Inc",LYV,S,02/10/2021,02/28/2021,"$15,001 - gfedc",New,Subholding of: National Securities- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,boeing Company,BA,S,01/29/2021,01/31/2021,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,McDonald's Corporation,MCD,S,01/29/2020,01/31/2020,"$15,001 - gfedcb",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Visa Inc,V,P,01/29/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"Advanced Micro Devices, Inc",AMD,P,01/29/2019,01/31/2019,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,NVIDIA Corporation,NVDA,S,01/29/2019,01/30/2019,"$1,001 - $15,000 gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,McDonald's Corporation,MCD,P,01/28/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"Citigroup, Inc",C,S,01/25/2019,01/30/2019,"$1,001 - $15,000 gfedcb",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"Citigroup, Inc",C,S,01/25/2019,01/30/2019,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Control4 Corporation,CTRL,P,01/25/2019,01/30/2019,"$1 - $1,000",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Intel Corporation,INTC,P,01/24/2019,01/31/2019,"$1,001 - $15,000 gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,International business Machines,IFF,S,01/24/2019,01/31/2019,"$1,001 - $15,000 gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,iShares global Comm Services ETF,IXP,S,01/24/2019,01/31/2019,"$1,001 - $15,000 gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"Live Nation Entertainment, Inc",LYV,P,01/21/2021,01/31/2021,"$15,001 - gfedc",New,Subholding of: National Securities- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Norwegian Cruise Line Holdings,NCLH,P,01/21/2021,01/31/2021,"$15,001 - gfedc",New,Subholding of: National Securities- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Dana Incorporated,DAN,S,01/15/2021,01/31/2021,"$50,001 - gfedcb",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"Eaton Corporation, PLC Ordinary",ETN,P,01/15/2021,01/31/2021,"$50,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,U.. global Jets ETF,JETS,S,01/15/2021,01/31/2021,"$15,001 - gfedc",New,Subholding of: National Securities- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Medtronic plc. Ordinary Shares,MDT,S,01/14/2019,01/31/2019,"$1,001 - $15,000 gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,NVIDIA Corporation,NVDA,P,01/14/2019,01/30/2019,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,TE Connectivity Ltd. New,TEL,S,01/14/2019,01/30/2019,"$1,001 - $15,000 gfedcb",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"Uber Technologies, Inc",UBER,P,01/13/2021,01/31/2021,"$15,001 - gfedc",New,Subholding of: National Securities- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Electrameccanica Vehicles Corp,,P,01/11/2021,01/31/2021,"$15,001 - gfedc",New,Subholding of: National Securities- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"DexCom, Inc",DXCM,P,01/10/2020,01/31/2020,"$1,001 - $15,000 gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,American Express Company,AXP,P,01/09/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,boeing Company,BA,P,01/09/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,bristol-Myers Squibb Company,bMY,S,01/09/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,bristol-Myers Squibb Company,bMY,P,01/09/2020,01/31/2020,"$50,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Cigna Corporation,CI,P,01/09/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Corning Incorporated,GLW,P,01/09/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Dana Incorporated,DAN,P,01/09/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"DexCom, Inc",DXCM,P,01/09/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"DuPont de Nemours, Inc",DD,P,01/09/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,iShares TIPS bond ETF,TIP,P,01/09/2020,01/31/2020,"$50,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Microsoft Corporation,MSFT,P,01/09/2020,01/31/2020,"$1,001 - $15,000 gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Visa Inc,V,P,01/09/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Li Auto Inc. - American Depositary,,S,01/07/2021,01/31/2021,"$15,001 - gfedc",New,Subholding of: National Securities- Advisor Discretion AccountID Owner Asset Transaction Date Notification Amount Cap.
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,AstraZeneca PLC - American,,P,01/07/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: National Securities- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,CyberArk Software Ltd. - Ordinary,,P,01/07/2020,01/31/2020,"$1,001 - $15,000 gfedc",New,Subholding of: National Securities- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"FireEye, Inc",FEYE,P,01/07/2020,01/31/2020,"$1,001 - $15,000 gfedc",New,Subholding of: National Securities- Advisor Discretion AccountID Owner Asset Transaction Date Notification Amount Cap.
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,general Electric Company,GE,P,01/07/2020,01/31/2020,"$1,001 - $15,000 gfedc",New,Subholding of: National Securities- Advisor Discretion AccountID Owner Asset Transaction Date Notification Amount Cap.
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"MetLife, Inc",MET,P,01/07/2020,01/31/2020,"$1,001 - $15,000 gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"NextEra Energy, Inc",NEE,P,01/07/2019,01/31/2019,"$1,001 - $15,000 gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Pacific gas & Electric Co,PCG,S,01/07/2019,01/31/2019,"$1,001 - $15,000 gfedcb",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"Zscaler, Inc",ZS,S,01/06/2021,01/31/2021,"$15,001 - gfedcb",New,Subholding of: National Securities- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Alphabet Inc. - Class A,GOOGL,S,01/05/2017,01/30/2017,"$15,001 - gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Alphabet Inc. - Class C Capital,gOOg,S,01/05/2017,01/30/2017,"$15,001 - gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Amerisourcebergen Corporation,AbC,S,01/05/2017,01/30/2017,"$15,001 - gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"baidu, Inc. - American Depositary",,S,01/05/2017,01/30/2017,"$15,001 - gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"blackRock, Inc",BLK,S,01/05/2017,01/30/2017,"$1,001 - $15,000 gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,CarMax Inc,KMX,S,01/05/2017,01/30/2017,"$15,001 - gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Cerner Corporation,CERN,S,01/05/2017,01/30/2017,"$15,001 - gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,CME group Inc. - Class A,CME,S,01/05/2017,01/30/2017,"$1,001 - $15,000 gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Compass Minerals Intl Inc,CMP,S,01/05/2017,01/30/2017,"$15,001 - gfedc",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Discover Financial Services,DFS,S,01/05/2017,01/30/2017,"$1,001 - $15,000 gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,ebay Inc,EBAY,S,01/05/2017,01/30/2017,"$15,001 - gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Express Scripts Holding Company,ESRX,S,01/05/2017,01/30/2017,"$15,001 - gfedc",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"Facebook, Inc. - Class A",Fb,S,01/05/2017,01/30/2017,"$15,001 - gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"Lowe's Companies, Inc",LOW,S,01/05/2017,01/30/2017,"$15,001 - gfedc",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Mastercard Incorporated,MA,S,01/05/2017,01/30/2017,"$50,001 - gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"PayPal Holdings, Inc",PYPL,S,01/05/2017,01/30/2017,"$15,001 - gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,"The Cooper Companies, Inc",COO,S,01/05/2017,01/30/2017,"$15,001 - gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,The Priceline group Inc,PCLN,S,01/05/2017,01/30/2017,"$15,001 - gfedcb",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Time Warner Inc. New,TWX,S,01/05/2017,01/30/2017,"$50,001 - gfedc",New,Subholding of: Charles Schwab Retirement Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Ford Motor Company,F,P,01/03/2020,01/31/2020,"$1,001 - $15,000 gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,SPDR & Retail ETF,XRT,S,01/03/2020,01/31/2020,"$1,001 - $15,000 gfedcb",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,Superior Industries International,,S,01/02/2019,01/31/2019,"$1,001 - $15,000 gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,JP Morgan Chase & Co,JPM,P,01/01/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019379,JT,JPMorgan Chase Capital XVI JP,JPM,S,01/01/2020,01/31/2020,"$15,001 - gfedc",New,Subholding of: Merrill Lynch- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019748,TrueShares,"Technology, AI & Deep",,S,(partial),10/06/2021,10/31/2021,New,Subholding of: National Securities- Advisor Discretion Account
Suozzi,Hon.,Thomas,Suozzi,20019577,TrueShares,"Technology, AI & Deep",,S,(partial),09/20/2021,09/30/2021,New,Subholding of: National Securities- Advisor Discretion Account
Trahan,Hon.,Lori,Trahan,20019067,JT,Stella Connect,OL,S,09/10/2020,07/09/2021,"$1,001 - $15,000 gfedc",New,Software platform company
Waltz,Hon.,Michael,Waltz,20019072,JT,Bitcoin,OT,P,06/16/2021,06/16/2021,"$15,001 - gfedc",New,Cryptocurrency
Waltz,Hon.,Michael,Waltz,20019072,JT,Bitcoin,OT,P,06/14/2021,06/14/2021,"$15,001 - gfedc",New,Cryptocurrency
Wasserman Schultz,Hon.,Debbie,Wasserman Schultz,20020102,DC,Quantum Corporation,QMCO,P,12/23/2021,12/27/2021,"$1,001 - $15,000 gfedc",New,
Wasserman Schultz,Hon.,Debbie,Wasserman Schultz,20020102,DC,Quantum Corporation,QMCO,P,12/23/2021,12/27/2021,"$1,001 - $15,000 gfedc",New,
Wasserman Schultz,Hon.,Debbie,Wasserman Schultz,20020102,DC,Quantum Corporation,QMCO,P,12/23/2021,12/27/2021,"$1,001 - $15,000 gfedc",New,
Wasserman Schultz,Hon.,Debbie,Wasserman Schultz,20019167,DC,"Westell Technologies, Inc. - Class A",WSTl,P,10/13/2020,07/26/2021,"$1,001 - $15,000 gfedc",New,Trade within portfolio
Wasserman Schultz,Hon.,Debbie,Wasserman Schultz,20019167,DC,"Westell Technologies, Inc. - Class A",WSTl,P,10/13/2020,07/26/2021,"$1,001 - $15,000 gfedc",New,Trade within portfolio
Wasserman Schultz,Hon.,Debbie,Wasserman Schultz,20019167,DC,"Westell Technologies, Inc. - Class A",WSTl,P,10/13/2020,07/26/2021,"$1,001 - $15,000 gfedc",New,Trade within portfolio
Wasserman Schultz,Hon.,Debbie,Wasserman Schultz,20019167,JT,"Westell Technologies, Inc. - Class A",WSTl,P,10/13/2020,07/26/2021,"$1,001 - $15,000 gfedc",New,Trade within portfolio.
Wasserman Schultz,Hon.,Debbie,Wasserman Schultz,20018637,DC,EMCORE Corporation,EMKR,P,04/19/2021,04/20/2021,"$1,001 - $15,000 gfedc",New,Trade within portfolio
Wasserman Schultz,Hon.,Debbie,Wasserman Schultz,20018637,DC,EMCORE Corporation,EMKR,P,04/19/2021,04/20/2021,"$1,001 - $15,000 gfedc",New,Trade within portfolio
Wasserman Schultz,Hon.,Debbie,Wasserman Schultz,20018637,DC,EMCORE Corporation,EMKR,P,04/19/2021,04/20/2021,"$1,001 - $15,000 gfedc",New,Trade within portfolio.
Welch,Hon.,Peter,Welch,20019973,JT,general Electric Company,GE,S,11/26/2021,11/30/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,International business Machines,IFF,S,11/26/2021,11/30/2021,"$1,001 - $15,000 gfedc",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,Union Pacific Corporation,UNP,S,11/26/2021,11/30/2021,"$15,001 - gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,SwedenCare Ab,OT,S,11/19/2021,11/19/2021,"$15,001 - gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,"Agilent Technologies, Inc",A,S,11/18/2021,11/18/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,Autodesk,CS,S,11/18/2021,11/18/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,Cerner Corporation,CERN,S,11/18/2021,11/18/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,"Church & dwight Company, Inc",CHd,S,11/18/2021,11/18/2021,"$15,001 - gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,"Cisco Systems, Inc",CSCO,S,11/18/2021,11/18/2021,"$15,001 - gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,Kubota Corporation,KUbTY,S,11/18/2021,11/18/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,Kyocera Corp Ordinary Shares,KYOCF,S,11/18/2021,11/18/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,"Mitek Systems, Inc",MITK,S,11/18/2021,11/18/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,"PayPal Holdings, Inc",CS,S,11/18/2021,11/18/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,Qualcomm,CS,S,11/18/2021,11/18/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,Tennant Company,TNC,S,11/18/2021,11/18/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,U.. bancorp,USB,S,11/18/2021,11/18/2021,"$15,001 - gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,Unilever NV,UN,S,11/18/2021,11/18/2021,"$15,001 - gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019973,JT,Vaisala Oy Ordinary Shares -A-,VAIAF,S,11/18/2021,11/18/2021,"$15,001 - gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019937,JT,Wells Fargo & Company,WFC,S,11/03/2021,11/03/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Welch Account
Welch,Hon.,Peter,Welch,20019747,SP,Exxon mobil Corporation,XOM,S,09/17/2021,09/17/2021,"$1,001 - $15,000 gfedcb",New,
Welch,Hon.,Peter,Welch,20019973,JT,Cloetta Ab,PS,S,09/02/2021,09/02/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Welch AccountID Owner Asset Transaction Date Notification Amount Cap.
Welch,Hon.,Peter,Welch,20019973,general,Electric Company,GE,S,(partial),11/18/2021,11/18/2021,New,Subholding of: Welch Account
Wittman,Hon.,Robert J.,Wittman,20019488,Cisco,,,S,Inc.,(CSCO),[ST],New,Subholding of: Morgan Stanley
Wittman,Hon.,Robert J.,Wittman,20018035,JT,CVS Health Corporation,CVS,S,12/31/2020,01/05/2021,"$1,001 - $15,000 gfedc",New,Subholding of: Schwab account
Wittman,Hon.,Robert J.,Wittman,20018035,JT,"People's United Financial, Inc",PbCT,S,12/31/2020,01/05/2021,"$15,001 - gfedc",New,Subholding of: Schwab account
Wittman,Hon.,Robert J.,Wittman,20019643,JT,CyrusOne Inc,CONE,P,09/30/2021,10/04/2021,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley
Wittman,Hon.,Robert J.,Wittman,20019643,JT,Johnson & Johnson,JNJ,S,09/13/2021,09/15/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Morgan Stanley
Wittman,Hon.,Robert J.,Wittman,20019643,JT,"TJX Companies, Inc",TJX,P,09/13/2021,09/15/2021,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley
Wittman,Hon.,Robert J.,Wittman,20019643,SP,"Royal gold, Inc",RglD,S,09/01/2021,09/07/2021,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley INH IRA
Wittman,Hon.,Robert J.,Wittman,20018052,JT,Costco Wholesale Corporation,COST,P,07/02/2020,07/07/2020,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley
Wittman,Hon.,Robert J.,Wittman,20018052,JT,Crown Castle International Corp,CCI,P,07/02/2020,07/07/2020,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley
Wittman,Hon.,Robert J.,Wittman,20018052,JT,CVS Health Corporation,CVS,S,07/02/2020,07/07/2020,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley
Wittman,Hon.,Robert J.,Wittman,20018052,JT,duke Energy Corporation,DUK,S,07/02/2020,07/07/2020,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley
Wittman,Hon.,Robert J.,Wittman,20018052,JT,"Home depot, Inc",HD,P,07/02/2020,07/07/2020,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley
Wittman,Hon.,Robert J.,Wittman,20018052,JT,Kimberly-Clark Corporation,KMb,P,07/02/2020,07/07/2020,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan StanleyID Owner Asset Transaction Date Notification Amount Cap.
Wittman,Hon.,Robert J.,Wittman,20018052,JT,"Royal gold, Inc",Rgld,P,07/02/2020,07/07/2020,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley
Wittman,Hon.,Robert J.,Wittman,20018052,JT,Visa Inc,V,P,07/02/2020,07/07/2020,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley
Wittman,Hon.,Robert J.,Wittman,20018870,JT,Dollar general Corporation,DG,S,05/14/2021,05/18/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Morgan Stanley INH IRA
Wittman,Hon.,Robert J.,Wittman,20018870,JT,"united Parcel Service, Inc",UPS,S,05/14/2021,05/18/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Morgan Stanley INH IRA
Wittman,Hon.,Robert J.,Wittman,20018715,JT,broadcom Inc,AVGO,P,04/22/2021,04/26/2021,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley
Wittman,Hon.,Robert J.,Wittman,20018552,JT,general Electric Company,GE,P,03/31/2021,04/05/2021,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley INH IRA
Wittman,Hon.,Robert J.,Wittman,20018552,JT,"lowe's Companies, Inc",LOW,S,03/31/2021,04/05/2021,"$1,001 - $15,000 gfedcb",New,Subholding of: Morgan Stanley INH IRA
Wittman,Hon.,Robert J.,Wittman,20018392,JT,Progressive Corporation,PGR,S,02/18/2021,02/22/2021,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley INH IRA
Wittman,Hon.,Robert J.,Wittman,20018193,JT,"Caterpillar, Inc",CAT,P,01/13/2021,01/15/2021,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley INH IRA
Wittman,Hon.,Robert J.,Wittman,20018193,JT,Visa Inc,V,S,01/13/2021,01/15/2021,"$1,001 - $15,000 gfedc",New,Subholding of: Morgan Stanley INH IRA
Wittman,Hon.,Robert J.,Wittman,20019643,Johnson,&,,S,(JNJ),[ST],S,New,Subholding of: Morgan Stanley
Yarmuth,Hon.,John A.,Yarmuth,20019291,2000065035,,,S,"Systems,",Inc.,(CSCO),New,
Yarmuth,Hon.,John A.,Yarmuth,20019730,Thermo,,TMO,S,Scientific,Inc,S,New,
Yarmuth,Hon.,John A.,Yarmuth,20019730,Thermo,,TMO,S,Scientific,Inc,S,New,
